iat_median,iat_variance,iat_cv,iat_entropy,iat_skewness,iat_kurtosis,fwd_iat_mean,fwd_iat_std,fwd_iat_min,fwd_iat_max,bwd_iat_mean,bwd_iat_std,bwd_iat_min,bwd_iat_max,pkt_rate,pkt_len_mean,pkt_len_std,pkt_len_max,pkt_len_median,pkt_len_entropy,fwd_pkt_len_std,syn_count,ack_count,psh_count,fin_count,rst_count,win_size_mean,win_size_std,win_size_max,win_size_entropy,win_size_changes,seq_std_increment,seq_entropy,seq_large_jumps,ack_unique_count,checksum_entropy,checksum_uniqueness_ratio,retransmission_count,segment_not_captured_count,pkt_len_cv,label_technique,label_binary,label_protocol
3.459999788901769e-07,5.377044862148387e-06,1.8615661368702388,1.6577427264991182,2.161194459489414,3.164292403823101,0.0012456423333352,0.0023188455882504,8.500001058564521e-08,0.007562034000017,0.0,0.0,0.0,0.0,891.998435076607,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,2202534.4,220180.24130207504,2521344.0,3.3219280948729355,9,45.68923475874274,2.4193819456377152,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0031614740000236,5.156960354764721e-06,0.6458978321004513,2.725480556987769,0.5865504813556942,-0.5969748205329868,0.0035158721111151,0.0022708941751576,0.0002945890000205,0.0079250219999948,0.0,0.0,0.0,0.0,316.0271593737149,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,66048.0,56379.2851604204,151808.0,2.5219280948772638,9,84.02703856424158,2.281036112544768,0,6.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0010312019999787,2.2058078113847437e-06,0.8128039613580086,2.50325833476699,0.2314037093695722,-1.6141360330799297,0.0018272502222203,0.0014851962198257,2.7300001192998025e-07,0.0040150479999852,0.0,0.0,0.0,0.0,608.0782095605655,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,90508.8,78573.5160022765,253312.0,2.8464393446594736,9,83.90470785361212,2.058813890323988,0,6.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0021351230000163,1.010208870735082e-06,0.4558456881411628,2.4193819456377152,-0.2833665398115597,-0.0573609837461939,0.0022048941111134,0.0010050914738147,0.0001669140000046,0.0039176630000099,0.0,0.0,0.0,0.0,503.92944020239975,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,274700.8,23743.875794823387,308480.0,3.1219280948743777,8,122.41197391605402,2.4193819456377152,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0016789800000083,2.204383293889265e-05,1.2636651756220516,2.058813890323988,1.5113500667872215,1.1508132292249176,0.0037154509999987,0.0046950860416921,2.550000033352262e-07,0.015215860000012,0.0,0.0,0.0,0.0,299.05146855215,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,915443.2,49596.04257760895,986496.0,3.121928094874378,9,315.8571328861543,1.6577427264991182,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0013420029999977,8.633266506144552e-07,0.605382732693863,2.725480556987769,0.8713719369762184,0.5671204418385183,0.0015348203333331,0.0009291537281927,0.0001501870000026,0.003644113,0.0,0.0,0.0,0.0,723.935568576169,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,161011.2,20510.49329879708,194176.0,2.9219280948758204,7,99.21369877537757,2.4193819456377152,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0032529360000239,4.357609904832448e-06,0.6204934133187591,2.725480556987769,0.0323380136552982,-1.5331407413373248,0.0033642402222224,0.0020874888993315,0.0004626379999876,0.0064367880000304,0.0,0.0,0.0,0.0,330.27102734070684,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,1781632.0,42827.65999678245,1867136.0,3.1219280948743777,8,102.88480913437748,2.50325833476699,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0011689539999792,6.981898828294475e-07,0.5486890445602216,2.4193819456377152,1.133548886138639,0.2103304759981452,0.0015228617777754,0.0008355775743935,0.0006120079999902,0.0034030340000015,0.0,0.0,0.0,0.0,729.6204069585782,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,36582.4,42198.81822800254,109184.0,2.8464393446594736,9,57.8461134347518,2.4193819456377152,0,8.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0040119070000059,2.492625927769336e-06,0.3665998485057983,2.725480556987769,0.0730586464642894,-1.170783279792976,0.004306617222222,0.0015788052216056,0.0019354880000008,0.006938680999994,0.0,0.0,0.0,0.0,258.00089144468933,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,921113.6,23515.296618159,967808.0,3.3219280948729355,9,76.68695383759149,2.947702779208549,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0009151809999821,1.2499516207376303e-05,1.2646130463128515,1.8799649487198973,1.4193921201169055,0.9257540384423306,0.0027956895555563,0.0035354654866617,5.100002908875467e-08,0.0113112980000096,0.0,0.0,0.0,0.0,397.437213564405,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,2426675.2,133643.78430798792,2571776.0,3.121928094874378,8,436.8086283234087,1.6577427264991182,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0110789670000031,0.0001537269101005,0.8385067610798562,2.4193819456377152,0.6871131372839758,-0.7180112911877772,0.0147866018888862,0.0123986656580658,0.0001168379999967,0.0376921939999874,0.0,0.0,0.0,0.0,75.14309988943431,134.0,204.0,746.0,66.0,0.4689955935863958,204.0,0,10,0,1,0,241420.8,12642.02677421623,254976.0,2.8464393446594736,7,605229.9172927366,1.4466166676224377,4,10.0,0.4689955935863958,0.19999999998,1,0,1.5223880597014812,0,0,TCP
0.0009749680000084,1.6855484794248787e-06,0.8535056837938486,2.50325833476699,0.5301947143465142,-1.2700258525282826,0.0015211225555541,0.001298286747766,2.460000132487039e-07,0.0035695880000048,0.0,0.0,0.0,0.0,730.4546408127386,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,119347.2,33969.09714667142,164864.0,3.3219280948729355,9,28.39579172437918,1.224394445401658,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0001863169999865,1.8846709691892384e-06,1.1919763409331796,1.8799649487198973,0.9989568124116832,-0.4041754100152044,0.0011517285555555,0.0013728331905913,1.900000370369526e-07,0.0040521980000107,0.0,0.0,0.0,0.0,964.733398819429,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,799372.8,34863.94111055146,866560.0,2.9219280948758204,8,133.2799893290645,1.8799649487198973,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0023982589999604,3.3171327943900715e-06,0.768265340469815,2.947702779208549,0.6164334647092505,-0.5964876036968074,0.0023706649999945,0.0018212997541289,8.245499998338346e-05,0.0060308120000627,0.0,0.0,0.0,0.0,468.691721114888,21657.6,27988.034990688437,64293.0,2878.0,1.2954618442339938,27988.034990688437,0,10,10,0,0,64240.0,0.0,64240.0,0.0,0,28754.597158165776,1.3516441151490644,3,1.0,2.046439344663802,0.49999999995,0,0,1.2922962373803393,0,0,TCP
0.0020325290000187,3.5227831970763057e-06,0.9813596380662728,2.1132833342876616,0.9475841573462568,0.1935610740910474,0.0019125586666682,0.0018769078818834,6.200002644618507e-08,0.0061107070000048,0.0,0.0,0.0,0.0,580.9552752157377,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,1442777.6,41840.30237749245,1502592.0,2.9219280948758204,7,183.80666170976744,2.058813890323988,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0021050130000048,9.71152776542068e-07,0.4650610085103572,2.4193819456377152,0.0866620450282335,-0.4036282308955683,0.0021190141111115,0.0009854708400262,0.0003173699999976,0.0038191089999983,0.0,0.0,0.0,0.0,524.3528332460496,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,142643.2,17182.940451505965,171648.0,3.3219280948729355,9,75.92068635941031,2.947702779208549,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0027988430000007,1.5508478075590084e-06,0.470265146352662,2.058813890323988,-0.2917241869239179,-1.4073214846918027,0.0026481452222218,0.0012453304009615,0.0005406080000014,0.0040598109999976,0.0,0.0,0.0,0.0,419.5808655685297,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,138726.4,22671.96183483026,171776.0,3.3219280948729355,9,87.08162766360772,2.197159723416936,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0037808479999625,6.041919631767933e-06,0.5507977642691946,2.1132833342876616,0.8148616588984882,-0.5362153669679413,0.0044626754444405,0.0024580316580076,0.0018205520000265,0.009463194000034,0.0,0.0,0.0,0.0,248.9786894162346,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,1022745.6,134563.04380861783,1181184.0,3.1219280948743777,8,127.9135510538656,2.50325833476699,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0021682630000015,3.623761227616237e-06,0.6784176554913784,2.50325833476699,1.11304389251068,0.4262819369237784,0.0028059675555548,0.0019036179311028,0.0006457469999929,0.0071755900000027,0.0,0.0,0.0,0.0,395.9814378158235,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,938918.4,25718.321761732437,1000064.0,3.1219280948743777,9,98.71670402885718,2.4193819456377152,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0005307569999786,5.006484985673093e-05,1.482619413761734,1.8799649487198973,1.3961941328409644,0.4630564789206719,0.0047723993333319,0.007075651903304,4.8000003971537815e-08,0.0210669969999912,0.0,0.0,0.0,0.0,232.8202247204775,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,1856908.8,87785.3162536879,2012672.0,2.9219280948758204,8,345.6880774825482,0.9864267287265144,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0023791939999995,2.3826631980003792e-06,0.6492443278794128,2.50325833476699,0.136572263734552,-0.7975730200135462,0.0023775144444439,0.0015435877681558,1.3800000431274384e-07,0.005088612999998,0.0,0.0,0.0,0.0,467.34145476207385,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,1773094.4,21043.842325963196,1797760.0,3.3219280948729355,9,99.87448913635008,2.4193819456377152,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0025645790000226,2.243444391712366e-06,0.7165115992106994,2.28103611254621,-0.1166896094704715,-1.529583924722961,0.0020904242222235,0.0014978132032107,1.0200000133409048e-07,0.0040318549999938,0.0,0.0,0.0,0.0,531.5241950607386,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,273164.8,177984.23197395887,496640.0,3.3219280948729355,9,217.73060713632023,2.725480556987769,0,9.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0037700959999824,7.121889810261114e-06,0.8644643721308519,1.752715278973934,0.6586783753408635,-0.1437669992753312,0.0030870987777752,0.0026686869074998,2.6499998284634785e-07,0.0087994360000038,0.0,0.0,0.0,0.0,359.920803026799,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,749760.0,52110.03250814568,812800.0,3.3219280948729355,9,136.54068267256963,2.50325833476699,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0030938089999921,7.690676119023083e-06,0.8211327851970784,2.725480556987769,0.4717024136650706,-1.0430500500412818,0.0033772940000002,0.0027732068294707,1.1600000959788305e-07,0.0082072990000057,0.0,0.0,0.0,0.0,328.9944773999788,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,1069388.8,79987.20307249154,1192448.0,3.3219280948729355,9,83.60991139781586,2.28103611254621,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0003656950000276,1.2479686473216676e-06,1.2151346936473932,2.197159723416936,1.21930585078737,-0.2016532250177727,0.0009193426666721,0.0011171251708388,1.5599999869664316e-07,0.0032176659999549,0.0,0.0,0.0,0.0,1208.592853462339,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,1137740.8,22353.227511032943,1189888.0,2.3709505944460125,6,98.65665614883336,1.3516441151490644,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0017822420000044,8.083560756932765e-07,0.4861887628616149,2.725480556987769,0.4010604790971745,-0.6329956776133043,0.0018492534444444,0.0008990862448582,0.0006342749999959,0.0035823529999987,0.0,0.0,0.0,0.0,600.8430308396983,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,158912.0,24723.904934293856,194688.0,2.7219280948772635,7,88.19730966474411,2.197159723416936,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0199503720000393,0.0105521175254429,1.800547924143575,0.9864267287265144,2.3595010304608195,3.78157709724949,0.0570512447777926,0.102723500356262,0.0018365079999966,0.3438807559998622,0.0,0.0,0.0,0.0,19.47566811687957,56.0,6.0,74.0,54.0,0.4689955935863958,6.0,1,9,0,0,0,65276.0,518.0,65535.0,0.7219280948844771,1,1013.185600829579,0.9864267287265144,0,9.0,0.4689955935863958,0.19999999998,0,0,0.1071428571428552,0,0,TCP
0.0023203029999976,1.442535940575925e-06,0.4378353543898888,2.4193819456377152,0.7289687359559639,-0.9988405980977756,0.0027431685555557,0.0012010561771107,0.0015311470000014,0.0050131379999953,0.0,0.0,0.0,0.0,405.0465888636764,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,146188.8,14893.662201084057,169600.0,3.3219280948729355,9,52.93182197674455,2.4193819456377152,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0016224120000174,5.50900183571009e-06,1.0784508508073771,2.1132833342876616,1.5135099604582507,1.5683136953056227,0.0021763868888911,0.002347126293089,2.8400000928741065e-07,0.0080515340000033,0.0,0.0,0.0,0.0,510.5301176261305,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,50035.2,41119.5074211742,109568.0,3.1219280948743777,9,81.82365862702005,1.8910611120668817,0,7.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0013921070000151,1.310143987629788e-06,0.7106766700538549,2.725480556987769,0.3794024170750151,-0.8235591052531053,0.0016105991111095,0.0011446152137857,1.899999801935337e-07,0.0037563759999841,0.0,0.0,0.0,0.0,689.8743621514357,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,261145.6,26903.50515155971,290816.0,3.121928094874378,9,90.80381783456758,2.197159723416936,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0004429210000012,5.681934884091236e-05,2.396046299146358,0.5032583347727604,2.455194691560259,4.068244887799111,0.0031459580000046,0.0075378610255769,4.4999978854320943e-08,0.0244215650000114,0.0,0.0,0.0,0.0,353.1868740353483,67.2,3.6,78.0,66.0,0.4689955935863958,3.6,0,10,0,0,0,501504.0,554310.8625368982,1252096.0,3.1219280948743777,9,844.2722631479655,0.9864267287265144,0,6.0,3.3219280948729355,0.9999999999,0,0,0.0535714285714277,0,0,TCP
0.002343340000003,1.8041725921654888e-06,0.5908611714648128,2.725480556987769,0.2160583517833019,-1.03817652620599,0.0022732834444446,0.0013431949196469,0.0003396390000034,0.0046084079999957,0.0,0.0,0.0,0.0,488.7692555535476,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,250368.0,212320.51074542935,833408.0,3.3219280948729355,9,52.93182197674455,2.197159723416936,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0052581850000024,6.535157265328928e-06,0.5707492273135001,2.197159723416936,-0.3394106993000332,-1.261971865639567,0.0044790167777806,0.0025563953656132,0.0003663469999537,0.0076476909999882,0.0,0.0,0.0,0.0,248.0703106672218,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,118425.6,96740.3270484445,258688.0,3.1219280948743777,9,106.47389989112212,2.4193819456377152,0,9.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0037130009999941,4.695211053833063e-06,0.5310475748995784,2.4193819456377152,0.6112936310001991,-0.3281012376057215,0.0040803191111125,0.0021668435693037,0.0010489339999821,0.0085493379999945,0.0,0.0,0.0,0.0,272.30984895970744,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,1723353.6,28307.398959282717,1774848.0,3.3219280948729355,9,44.41332243681554,2.058813890323988,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0140388359999974,0.0067771472263156,1.9191382573882452,0.9864267287265144,2.2713687004312635,3.5051971370838158,0.0428960395555514,0.0823234306034173,3.338499999472333e-05,0.2703040159999545,0.0,0.0,0.0,0.0,25.902417093637467,69.2,9.6,98.0,66.0,0.4689955935863958,9.6,0,10,0,0,0,64307.2,614.4,64512.0,0.4689955935863958,2,318079.6957242005,1.6577427264991182,5,10.0,0.4689955935863958,0.19999999998,1,0,0.1387283236994199,0,0,TCP
0.0014819259999967,7.292701758232155e-07,0.641913323287334,2.725480556987769,-0.0011945533563457,-1.5176937280316734,0.0013303558888916,0.0008539731704352,0.000195973000018,0.0025379840000141,0.0,0.0,0.0,0.0,835.1983312051728,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,725376.0,34315.9859657274,759808.0,3.1219280948743777,8,112.13395868940871,2.4193819456377152,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.000939374999973,1.275993989929082e-06,0.8453738350523148,2.058813890323988,0.5770704933737425,-1.3051442137905964,0.0013362124444458,0.0011295990394512,0.0001680910000345,0.0032991609999726,0.0,0.0,0.0,0.0,831.5376969706467,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,35968.0,34565.498821802066,79488.0,2.9219280948758204,9,81.55767481351864,2.197159723416936,0,7.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0008769049999841,7.188761800295039e-07,0.6878688244558334,2.4193819456377152,0.6306892396723528,-1.230735387384008,0.0012325978888914,0.0008478656615463,0.0003268570000045,0.0027299829999947,0.0,0.0,0.0,0.0,901.438353063022,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,56537.6,40003.8828195464,97280.0,3.1219280948743777,9,85.95606112685972,2.6416041678584943,0,7.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0057499399999869,5.638044647110681e-06,0.4373740733909754,2.725480556987769,-0.1440964292165345,-0.8950903748306858,0.0054288922222238,0.0023744567056719,0.0016453770000168,0.0093675260000054,0.0,0.0,0.0,0.0,204.6662639243323,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,2659059.2,201706.8370625052,3123456.0,3.3219280948729355,9,75.33038342306952,1.8365916681032084,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.000979884000003,9.570815005066027e-07,0.7389415603987152,2.725480556987769,0.3812177822491355,-1.365506191268678,0.0013239280000018,0.0009783054229158,1.610000026630587e-07,0.0027880340000479,0.0,0.0,0.0,0.0,839.2533565716343,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,43545.6,36891.22550200793,92416.0,2.5219280948772638,9,80.86202240030029,1.6577427264991182,0,7.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0030074720000072,4.0844697859837724e-06,0.5374170728698616,2.4193819456377152,1.488214387379534,1.350578157069476,0.0037605934444463,0.0020210071217053,0.0016274339999995,0.0087439210000184,0.0,0.0,0.0,0.0,295.4616325045548,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,1802534.4,36481.2148569644,1860736.0,3.3219280948729355,9,88.07628567761832,2.197159723416936,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0012127429999964,2.264752119933818e-06,0.9397915727220668,2.6416041678584943,0.660115334290747,-0.9823623036886926,0.0016013224444451,0.00150490933944,1.5599999869664316e-07,0.0042897650000099,0.0,0.0,0.0,0.0,693.8708926916662,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,794342.4,60658.32892389965,895232.0,3.3219280948729355,9,158.5713999713974,1.752715278973934,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.000756889999991,9.900329950590973e-07,1.0299664568375146,2.1132833342876616,1.0825761449998992,-0.1625057900644337,0.0009660547777785,0.0009950040176095,1.349999934063817e-07,0.0030688429999941,0.0,0.0,0.0,0.0,1150.1531889022722,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,42508.8,29923.238156322583,81536.0,2.8464393446594736,9,70.20252888413917,2.058813890323988,0,7.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0396681739999849,0.0036679728995439,1.0720679982973484,1.8910611120668817,1.0982305637614476,-0.4644703019000618,0.0564924912222295,0.0605637919845182,0.0041855059999988,0.1660240879999719,0.0,0.0,0.0,0.0,19.668297235377143,56.0,6.0,74.0,54.0,0.4689955935863958,6.0,1,9,0,0,0,60278.4,14217.135577886283,65535.0,1.570950594448898,3,606.6571631327259,0.5032583347727604,0,9.0,0.9219280948830342,0.29999999997,0,0,0.1071428571428552,0,0,TCP
0.0040781529999947,1.2318267859659097e-06,0.2608514024545056,2.947702779208549,0.324556696300437,-1.0423023543452914,0.0042548244444446,0.0011098769237919,0.0026439519999996,0.0062438679999843,0.0,0.0,0.0,0.0,261.14146343831266,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,1895040.0,157258.28081980295,2174592.0,3.3219280948729355,9,53.09204678761938,1.8910611120668817,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0014692419999988,1.0353362475993922e-06,0.6534733208118967,2.1132833342876616,0.5854186728289918,-0.5268660604256454,0.0015570868888888,0.0010175147407283,0.0003396390000034,0.0036196410000002,0.0,0.0,0.0,0.0,713.5831916335891,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,161177.6,21358.34864028584,193920.0,3.3219280948729355,9,91.19454174699516,2.058813890323988,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0016159949999519,6.988354882512116e-07,0.4713952253428605,2.4193819456377152,0.7067412343907281,-0.777145495353543,0.0017733819999976,0.0008359638079792,0.0007819630000085,0.0033414530000186,0.0,0.0,0.0,0.0,626.5491820126667,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,48921.6,49035.154449027694,103552.0,2.1609640474350247,9,63.00460496593547,2.4193819456377152,0,5.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.2604669629999989,697.5911979609001,1.3305561285896876,1.3516441151490644,0.695055878796899,-1.4861347769351891,19.85031013266667,26.411951801426945,0.0417856899999833,58.85086660099995,0.0,0.0,0.0,0.0,0.0559744963015157,56.0,6.0,74.0,54.0,0.4689955935863958,6.0,1,9,0,1,0,64052.8,93.6,64240.0,0.7219280948844771,1,370.90280248184814,1.8799649487198973,0,8.0,0.4689955935863958,0.19999999998,0,0,0.1071428571428552,0,0,TCP
0.0035970780000411,2.1748393245800903e-06,0.5516506332571073,2.058813890323988,-0.3357129840113336,-1.709393290720165,0.0026733108888884,0.0014747336453,0.0005179180000141,0.0041210689999502,0.0,0.0,0.0,0.0,415.6310699021886,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,104230.4,80129.00293302044,249728.0,3.3219280948729355,9,115.6819821219118,2.725480556987769,0,8.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0013850889999957,1.49565784728874e-05,1.1777896045483252,2.058813890323988,1.0205485417939395,-0.3231021105263894,0.0032835861111095,0.0038673735884819,2.609999967262411e-07,0.0114317400000061,0.0,0.0,0.0,0.0,338.38341249941936,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,2026355.2,200968.49062318204,2337664.0,3.3219280948729355,9,158.13355817859227,2.50325833476699,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0006006890000094,9.19062236559644e-07,1.046885843389436,2.50325833476699,1.0667482814770204,-0.2581861693923506,0.0009157419999989,0.0009586773370428,1.6600000662947425e-07,0.0029135780000046,0.0,0.0,0.0,0.0,1213.3449992424785,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,54617.6,37364.340099083776,128128.0,3.1219280948743777,9,50.25957313147442,2.4193819456377152,0,6.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
